Date,Open,High,Low,Close,Volume
2016-08-10,99.29,99.74,99.01,99.59,147621
2016-08-11,100.11,100.94,99.43,100.15,192984
2016-08-12,100.39,100.39,99.53,100.19,147772
2016-08-15,99.93,100.685,99.56,100.495,103646
2016-08-16,100.49,100.49,99.54,99.7,100894
2016-08-17,99.52,100.48,98.88,100.16,147691
2016-08-18,99.83,100.57,99.49,100.51,150545
2016-08-19,100.37,101.185,100.37,100.89,166430
2016-08-22,100.67,100.98,100.0,100.86,132520
2016-08-23,101.38,101.8,101.12,101.41,84825
2016-08-24,101.19,101.6,100.85,101.14,123703
2016-08-25,101.6,102.86,100.85,102.18,186980
2016-08-26,102.62,102.62,100.55,101.33,186816
2016-08-29,101.07,102.15,101.07,101.8,105501
2016-08-30,102.02,102.02,101.03,101.21,135392
2016-08-31,101.02,101.12,100.32,100.87,184690
2016-09-01,100.82,101.45,100.02,100.42,232545
2016-09-02,100.94,101.01,100.06,100.42,239730
2016-09-06,100.77,100.77,99.17,99.88,404549
2016-09-07,99.65,99.98,98.83,99.24,251134
2016-09-08,99.2,99.2,97.95,98.03,305548
2016-09-09,97.59,97.59,94.94,94.98,296593
2016-09-12,93.9,95.78,93.02,95.66,635528
2016-09-13,95.41,95.55,93.9,94.06,212104
2016-09-14,94.38,94.96,93.59,94.57,139409
2016-09-15,94.68,95.34,93.33,95.08,204529
2016-09-16,94.76,95.5077,93.65,94.04,301657
2016-09-19,94.12,94.86,93.88,93.97,286063
2016-09-20,94.66,94.66,92.87,93.02,308114
2016-09-21,93.27,93.75,92.99,93.54,220746
2016-09-22,94.31,95.21,92.51,94.94,467266
2016-09-23,94.53,95.08,94.24,94.6,300678
2016-09-26,94.15,94.93,93.61,94.35,241914
2016-09-27,94.55,95.5,94.5,95.38,222300
2016-09-28,95.32,95.69,94.28,95.16,273309
2016-09-29,94.81,95.22,94.15,94.38,196679
2016-09-30,94.89,94.93,94.36,94.52,264078
2016-10-03,94.03,95.37,93.75,95.12,303402
2016-10-04,95.05,95.7,95.03,95.65,361562
2016-10-05,95.76,96.51,94.54,94.59,558472
2016-10-06,94.47,95.41,94.1,95.27,157590
2016-10-07,95.28,95.404,94.45,94.99,215739
2016-10-10,95.34,96.37,95.0,95.07,243921
2016-10-11,94.91,95.0,92.685,92.87,236318
2016-10-12,92.83,94.23,92.4132,93.52,194696
2016-10-13,92.8,93.08,92.09,92.88,255630
2016-10-14,93.04,93.9,93.04,93.26,158860
2016-10-17,92.96,93.67,92.9,93.46,190192
2016-10-18,94.36,94.9,93.31,93.36,134506
2016-10-19,93.3,94.74,91.95,92.16,411869
2016-10-20,91.87,92.25,88.645,91.28,646553
2016-10-21,91.24,94.48,90.625,94.44,584817
2016-10-24,94.59,95.08,93.51,94.1,289219
2016-10-25,94.0,94.21,93.22,93.27,464396
2016-10-26,93.0,93.22,90.98,91.31,506736
2016-10-27,91.68,91.95,90.51,91.76,420015
2016-10-28,91.52,92.97,91.52,92.22,237863
2016-10-31,92.43,92.92,91.84,92.58,172294
2016-11-01,92.6,93.985,90.54,90.59,176285
2016-11-02,90.57,91.66,90.57,91.03,295166
2016-11-03,91.14,91.68,91.13,91.43,254058
2016-11-04,92.06,92.86,91.165,92.17,301611
2016-11-07,93.01,94.44,92.475,94.39,329680
2016-11-08,94.01,94.27,93.16,93.44,314708
2016-11-09,91.96,94.195,91.68,94.0,293333
2016-11-10,94.47,96.49,94.35,95.33,368195
2016-11-11,95.45,97.1,94.9975,96.78,297844
2016-11-14,97.1,101.72,97.1,98.81,604871
2016-11-15,98.85,101.17,97.09,99.64,335038
2016-11-16,99.62,101.04,99.295,99.7,214454
2016-11-17,99.68,101.17,99.265,100.84,154302
2016-11-18,100.65,101.13,99.811,100.48,206789
2016-11-21,100.48,100.9,99.69,100.87,263018
2016-11-22,101.2,102.28,100.39,102.16,225484
2016-11-23,102.06,103.28,101.18,101.44,222847
2016-11-25,101.64,103.55,101.36,101.93,73445
2016-11-28,101.9,101.9,100.67,100.98,192557
2016-11-29,100.74,101.58,100.24,101.27,305606
2016-11-30,101.29,101.34,100.35,100.61,187906
2016-12-01,100.58,101.44,100.22,100.88,282172
2016-12-02,100.71,101.61,99.65,99.86,193948
2016-12-05,99.76,102.64,99.76,102.41,163566
2016-12-06,102.28,104.41,102.28,103.96,319800
2016-12-07,103.72,105.08,103.0,104.85,208603
2016-12-08,105.25,107.55,104.88,107.49,288579
2016-12-09,107.11,107.39,106.13,106.77,273158
2016-12-12,106.71,107.26,105.616,105.92,172204
2016-12-13,106.15,107.59,105.65,107.04,224058
2016-12-14,107.52,107.589,105.59,105.79,251842
2016-12-15,106.08,106.38,105.22,105.79,206296
2016-12-16,105.54,107.33,105.54,106.31,529414
2016-12-19,106.82,107.93,105.22,106.16,266425
2016-12-20,105.98,107.98,105.62,106.0,296138
2016-12-21,105.98,107.42,105.2751,105.53,316777
2016-12-22,105.68,106.08,104.64,105.09,164945
2016-12-23,104.97,106.27,104.97,105.78,166092
2016-12-27,106.3,107.1,105.335,106.01,144524
2016-12-28,106.04,106.145,104.88,105.14,136319
2016-12-29,105.12,106.65,105.01,105.68,105581
2016-12-30,105.57,106.07,103.99,104.34,348784
2017-01-03,104.84,105.07,103.84,104.64,234503
2017-01-04,104.72,107.55,104.72,105.8,318237
2017-01-05,105.94,107.26,105.33,106.13,281631
2017-01-06,106.38,106.38,104.37,104.4,319382
2017-01-09,103.82,104.19,103.37,103.93,190212
2017-01-10,103.7,105.1099,103.7,104.71,156803
2017-01-11,104.69,105.31,104.06,104.77,80371
2017-01-12,104.28,104.63,102.96,104.21,194155
2017-01-13,104.82,106.23,104.82,105.76,135861
2017-01-17,105.03,105.76,104.95,105.19,128493
2017-01-18,105.44,105.55,104.56,105.23,108454
2017-01-19,105.38,105.5,104.58,104.79,77928
2017-01-20,104.91,105.38,104.57,104.93,91948
2017-01-23,104.52,106.44,104.5,104.96,111548
2017-01-24,105.25,106.99,105.25,106.69,94487
2017-01-25,106.8,107.29,106.01,106.45,142655
2017-01-26,106.72,106.72,105.3,105.5,82399
2017-01-27,105.19,105.38,103.0101,105.03,110696
2017-01-30,105.04,107.27,103.9725,104.93,105160
2017-01-31,105.0,105.71,104.51,105.56,135881
2017-02-01,105.76,106.98,103.8,105.58,234000
2017-02-02,105.74,106.9,103.44,106.74,238945
2017-02-03,106.99,108.71,106.52,108.16,201679
2017-02-06,107.47,108.47,106.12,107.42,137840
2017-02-07,107.32,108.25,106.41,107.4,112571
2017-02-08,107.53,108.4,106.48,107.37,105070
2017-02-09,107.94,109.47,107.85,109.36,182848
2017-02-10,109.2,110.0,108.68,109.86,161172
2017-02-13,109.61,110.59,109.28,110.22,188792
2017-02-14,110.66,111.59,110.15,110.91,421106
2017-02-15,110.9,112.33,109.7919,112.3,200735
2017-02-16,115.67,116.0,113.04,114.39,489748
2017-02-17,114.89,116.9,114.48,116.61,406754
2017-02-21,115.91,117.798,115.91,116.76,307161
2017-02-22,116.95,117.0737,115.66,116.37,222103
2017-02-23,116.39,116.39,114.65,114.95,181296
2017-02-24,114.91,116.3,114.5,116.1,253456
2017-02-27,116.28,117.25,115.56,117.15,276187
2017-02-28,116.58,117.01,114.59,114.71,357054
2017-03-01,115.38,117.32,115.18,117.04,275399
2017-03-02,116.69,116.88,115.365,115.67,189745
2017-03-03,115.72,117.01,115.69,116.43,150612
2017-03-06,115.67,116.48,114.89,115.86,155606
2017-03-07,115.31,116.78,115.31,115.99,197164
2017-03-08,116.11,117.26,115.73,116.82,153057
2017-03-09,117.14,117.37,116.565,116.99,227380
2017-03-10,116.82,118.86,116.82,118.39,199640
2017-03-13,118.39,119.03,117.81,118.92,209371
2017-03-14,118.88,119.2,117.81,117.84,176835
2017-03-15,118.38,120.032,118.12,119.75,203610
2017-03-16,119.83,119.83,119.12,119.57,189811
2017-03-17,119.7,121.31,119.42,120.95,297593
2017-03-20,120.84,120.84,119.71,120.58,161748
2017-03-21,120.53,120.67,118.46,118.8,350848
2017-03-22,118.46,119.51,118.08,119.37,260322
2017-03-23,119.38,119.812,118.63,118.85,299447
2017-03-24,119.02,119.85,118.1,118.93,177563
2017-03-27,117.98,119.08,117.388,118.82,255837
2017-03-28,118.6,120.3,118.5,120.13,235009
2017-03-29,120.17,120.17,118.98,119.4,156118
2017-03-30,119.32,120.0,118.46,118.91,210363
2017-03-31,119.02,119.76,118.82,119.33,192201
2017-04-03,119.43,120.69,118.28,119.4,255074
2017-04-04,118.87,119.71,118.51,119.09,278857
2017-04-05,119.54,120.02,118.61,118.84,188811
2017-04-06,118.93,119.745,118.215,118.92,137997
2017-04-07,118.43,119.1699,118.175,118.52,174526
2017-04-10,118.71,119.64,118.55,119.3,113430
2017-04-11,119.04,119.96,118.5,119.95,151269
2017-04-12,119.65,119.65,117.31,117.53,163394
2017-04-13,117.41,118.76,116.35,116.43,216321
2017-04-17,116.91,119.81,116.51,117.91,120662
2017-04-18,117.94,118.34,117.47,117.94,170947
2017-04-19,118.46,118.69,117.22,117.49,331652
2017-04-20,119.65,123.13,116.56,119.48,607688
2017-04-21,119.6,119.6,117.26,118.91,255655
2017-04-24,120.44,121.2,118.99,119.09,349118
2017-04-25,119.59,119.98,118.925,119.8,182035
2017-04-26,119.81,120.846,119.39,120.14,202244
2017-04-27,120.28,121.3,119.7,120.81,114988
2017-04-28,120.92,120.92,117.597,119.62,178472
2017-05-01,119.88,120.85,118.11,119.4,215375
2017-05-02,119.57,121.511,119.3725,121.35,230316
2017-05-03,121.02,122.26,120.63,121.82,170135
2017-05-04,122.12,122.56,120.675,122.14,107788
2017-05-05,122.33,122.47,121.395,121.8,136554
2017-05-08,121.72,122.89,121.02,122.06,171914
2017-05-09,122.3,122.3,121.23,121.33,139806
2017-05-10,121.25,122.48,121.0744,122.18,146220
2017-05-11,121.99,122.22,120.1078,121.48,127708
2017-05-12,121.35,121.83,120.09,120.26,90367
2017-05-15,120.0,121.33,119.915,120.27,105145
2017-05-16,120.26,120.97,118.65,120.14,166898
2017-05-17,119.24,120.13,117.205,117.49,209680
2017-05-18,117.44,118.31,116.93,117.94,140005
2017-05-19,118.44,119.58,117.33,119.17,123522
2017-05-22,118.67,120.84,117.0701,120.55,125625
2017-05-23,120.72,120.72,119.0,119.47,78990
2017-05-24,119.29,119.995,118.49,119.12,81651
2017-05-25,119.34,120.79,119.17,120.49,86890
2017-05-26,120.41,120.98,119.99,120.29,71745
2017-05-30,120.15,120.3,118.78,119.21,148392
2017-05-31,119.5,119.5,118.11,119.13,154569
2017-06-01,119.1,120.69,118.58,120.6,160651
2017-06-02,120.57,122.64,120.57,122.45,112147
2017-06-05,122.05,123.42,121.7436,122.49,225287
2017-06-06,122.28,122.28,118.76,118.9,203989
2017-06-07,119.26,121.23,118.5348,121.09,238524
2017-06-08,120.93,122.49,119.3185,120.26,124950
2017-06-09,119.78,120.19,118.77,118.95,133837
2017-06-12,119.08,120.29,119.08,119.96,105823
2017-06-13,121.0,122.805,120.315,121.56,148767
2017-06-14,121.54,122.31,120.9975,121.63,132156
2017-06-15,120.7,122.01,120.06,121.95,82754
2017-06-16,121.41,122.07,120.255,121.37,296775
2017-06-19,121.81,123.8,121.46,123.13,117749
2017-06-20,123.11,124.255,122.96,123.76,205144
2017-06-21,123.88,124.19,122.4819,123.36,174312
2017-06-22,123.07,123.07,119.63,120.15,190430
2017-06-23,119.84,123.0899,119.43,122.6,234188
2017-06-26,123.24,123.7,121.55,121.83,134637
2017-06-27,121.72,122.6167,118.3,118.5,246442
2017-06-28,119.07,120.96,118.63,119.49,224100
2017-06-29,119.54,120.735,117.47,117.97,196114
2017-06-30,117.98,118.8,117.5,117.57,206574
2017-07-03,120.895,120.895,118.0,120.03,171055
2017-07-05,119.98,121.91,119.53,121.07,246865
2017-07-06,120.38,121.6,119.82,120.35,269929
2017-07-07,120.6,121.09,120.0,120.26,158739
2017-07-10,120.28,120.915,118.45,118.53,195757
2017-07-11,118.88,119.97,118.34,119.87,147717
2017-07-12,120.54,120.89,118.75,118.86,190134
2017-07-13,119.23,119.55,117.03,117.48,268239
2017-07-14,117.55,118.31,115.66,116.38,507948
2017-07-17,116.21,118.525,116.21,118.09,314903
2017-07-18,117.73,118.71,116.9378,117.89,292979
2017-07-19,118.19,118.97,117.44,117.87,380998
2017-07-20,110.0,114.0,105.57,106.75,1516279
2017-07-21,106.71,107.4,104.5701,105.84,615360
2017-07-24,106.25,110.96,106.02,108.27,669647
2017-07-25,107.67,109.24,106.52,106.67,723459
2017-07-26,106.98,109.77,106.57,108.96,523624
2017-07-27,109.48,109.48,108.0,109.26,313636
2017-07-28,108.71,110.0,108.02,108.24,269203
2017-07-31,108.2,109.2,108.03,108.12,258247
2017-08-01,108.28,109.005,107.26,108.15,288102
2017-08-02,108.0,108.602,107.01,107.7,233597
2017-08-03,107.6,108.04,106.68,106.91,221273
